year,geo,disagg,value
2014,MEX,Petroleum,2.55
2014,NOR,Petroleum,0.45
2014,NZL,Petroleum,0
2014,POL,Petroleum,0.5
2014,PRT,Petroleum,0.15
2014,SVN,Petroleum,0.11
2014,SWE,Petroleum,1.6
2014,TUR,Petroleum,3.87
2014,UKR,Petroleum,0.01
2014,USA,Petroleum,1.46
2014,ZAF,Petroleum,2.37
2015,ARG,Petroleum,2.32
2015,ARM,Petroleum,0.02
2015,AUS,Petroleum,2.31
2015,AUT,Petroleum,0.89
2015,BEL,Petroleum,2.29
2015,BRA,Petroleum,10.49
2015,CAN,Petroleum,0.96
2015,CHE,Petroleum,2.28
2015,CHL,Petroleum,0.57
2015,CHN,Petroleum,4.2
2015,COL,Petroleum,0.03
2015,CZE,Petroleum,0.07
2015,DEU,Petroleum,1.51
2015,DNK,Petroleum,0.89
2015,ESP,Petroleum,0.93
2015,EST,Petroleum,0.05
2015,FIN,Petroleum,0.98
2015,FRA,Petroleum,5.06
2015,GBR,Petroleum,6.23
2015,GRC,Petroleum,0.26
2015,HUN,Petroleum,0.16
2015,IND,Petroleum,4.71
2015,IRL,Petroleum,1.95
2015,ISR,Petroleum,0.81
2015,ITA,Petroleum,8.59
2015,KOR,Petroleum,1.37
2015,LTU,Petroleum,0.07
2015,LUX,Petroleum,0.1
2015,LVA,Petroleum,0.09
2015,MDA,Petroleum,0.01
2015,MEX,Petroleum,1.43
2015,NOR,Petroleum,0.35
2015,NZL,Petroleum,0
2015,POL,Petroleum,0.43
2015,PRT,Petroleum,0.14
2015,RUS,Petroleum,0.42
2015,SVN,Petroleum,0.09
2015,SWE,Petroleum,1.28
2015,TUR,Petroleum,3.56
2015,UKR,Petroleum,0
2015,USA,Petroleum,1.71
2015,ZAF,Petroleum,2.47
2016,ARG,Petroleum,2.04
2016,ARM,Petroleum,0.01
2016,AUS,Petroleum,3.75
2016,AUT,Petroleum,0.87
2016,BEL,Petroleum,2.42
2016,BRA,Petroleum,7.67
2016,CAN,Petroleum,0.98
2016,CHE,Petroleum,2.3
2016,CHL,Petroleum,0.55
2016,CHN,Petroleum,4.45
2016,COL,Petroleum,0.07
2016,CZE,Petroleum,0.07
2016,DEU,Petroleum,1.51
2016,DNK,Petroleum,0.86
2016,ESP,Petroleum,0.97
2016,EST,Petroleum,0.04
2016,FIN,Petroleum,1
2016,FRA,Petroleum,5.42
2016,GBR,Petroleum,5.64
2016,GRC,Petroleum,0.31
2016,HUN,Petroleum,0.15
2016,IND,Petroleum,5.05
2016,IRL,Petroleum,1.9
2016,ISR,Petroleum,0.86
2016,ITA,Petroleum,8.4
2016,KOR,Petroleum,1.12
2016,LTU,Petroleum,0.12
2016,LUX,Petroleum,0.1
2016,LVA,Petroleum,0.1
2016,MDA,Petroleum,0
2016,MEX,Petroleum,2.1
2016,NOR,Petroleum,0.33
2016,NZL,Petroleum,0
2016,POL,Petroleum,0.45
2016,PRT,Petroleum,0.16
2016,RUS,Petroleum,0.45
2016,SVN,Petroleum,0.1
2016,SWE,Petroleum,1.29
2016,TUR,Petroleum,3.46
2016,UKR,Petroleum,0
2016,USA,Petroleum,1.47
2016,ZAF,Petroleum,1.85
2017,ARG,Petroleum,2.14
2017,ARM,Petroleum,0.02
2017,AUS,Petroleum,4.24
2017,AUT,Petroleum,0.86
2017,BEL,Petroleum,2.79
2017,BRA,Petroleum,3.3
2017,CAN,Petroleum,0.87
2017,CHE,Petroleum,2.18
2017,CHL,Petroleum,0.53
2017,CHN,Petroleum,4.97
2017,COL,Petroleum,0
2017,CZE,Petroleum,0.13
2017,DEU,Petroleum,1.47
2017,DNK,Petroleum,1.09
2017,ESP,Petroleum,0.96
2017,EST,Petroleum,0.05
2017,FIN,Petroleum,1.01
2017,FRA,Petroleum,6.38
2017,GBR,Petroleum,5.41
2017,GRC,Petroleum,0.45
2017,HUN,Petroleum,0.16
2017,IND,Petroleum,6.37
2017,IRL,Petroleum,2.07
2017,ISR,Petroleum,0.95
2017,ITA,Petroleum,7.39
2017,KOR,Petroleum,1.19
2017,LTU,Petroleum,0.13
2017,LUX,Petroleum,0.1
2017,LVA,Petroleum,0.1
2017,MDA,Petroleum,0
2017,MEX,Petroleum,2.82
2017,NOR,Petroleum,0.3
2017,NZL,Petroleum,0
2017,POL,Petroleum,0.47
2017,PRT,Petroleum,0.21
2017,RUS,Petroleum,0.61
2017,SVN,Petroleum,0.1
2017,SWE,Petroleum,1.3
2017,TUR,Petroleum,4.14
2017,UKR,Petroleum,0
2017,USA,Petroleum,1.7
2017,ZAF,Petroleum,1.71
2018,ARG,Petroleum,1.55
2018,AUS,Petroleum,4.19
2018,AUT,Petroleum,0.95
2018,BEL,Petroleum,3.21
2018,BRA,Petroleum,1.72
2018,CAN,Petroleum,0.89
2018,CHE,Petroleum,2.31
2018,CHL,Petroleum,0.47
2018,CHN,Petroleum,5.54
2018,COL,Petroleum,0
2018,CZE,Petroleum,0.13
2018,DEU,Petroleum,1.62
2018,DNK,Petroleum,1.15
2018,ESP,Petroleum,1.08
2018,EST,Petroleum,0.05
2018,FIN,Petroleum,1.07
2018,FRA,Petroleum,8.31
2018,GBR,Petroleum,6.13
2018,GRC,Petroleum,0.49
2018,HUN,Petroleum,0.15
2018,IND,Petroleum,6.55
2018,IRL,Petroleum,2.43
2018,ISR,Petroleum,1
2018,ITA,Petroleum,7.64
2018,KOR,Petroleum,1.24
2018,LTU,Petroleum,0.12
2018,LUX,Petroleum,0.11
2018,LVA,Petroleum,0.11
2018,MDA,Petroleum,0
2018,MEX,Petroleum,2.38
2018,NOR,Petroleum,0.3
2018,NZL,Petroleum,0
2018,POL,Petroleum,0.5
2018,PRT,Petroleum,0.25
2018,RUS,Petroleum,0.44
2018,SVN,Petroleum,0.09
2018,SWE,Petroleum,1.21
2018,TUR,Petroleum,3.98
2018,UKR,Petroleum,0
2018,USA,Petroleum,1.75
2018,ZAF,Petroleum,2.65
2019,ARG,Petroleum,1.38
2019,AUS,Petroleum,3.8
2019,AUT,Petroleum,0.97
2019,BEL,Petroleum,3.35
2019,BRA,Petroleum,1.71
2019,CAN,Petroleum,0.99
2019,CHE,Petroleum,2.31
2019,CHL,Petroleum,0.56
2019,CHN,Petroleum,5.73
2019,COL,Petroleum,0.01
2019,CZE,Petroleum,0.14
2019,DEU,Petroleum,1.5
2019,DNK,Petroleum,1.07
2019,ESP,Petroleum,1.02
2019,EST,Petroleum,0.04
2019,FIN,Petroleum,0.99
2019,FRA,Petroleum,8.67
2019,GBR,Petroleum,5.24
2019,GRC,Petroleum,0.36
2019,HUN,Petroleum,0.13
2019,IND,Petroleum,6
2019,IRL,Petroleum,2.4
2019,ISR,Petroleum,1.03
2019,ITA,Petroleum,7.27
2019,KOR,Petroleum,1.19
2019,LTU,Petroleum,0.12
2019,LUX,Petroleum,0.11
2019,LVA,Petroleum,0.11
2019,MDA,Petroleum,0
2019,MEX,Petroleum,4.81
2019,NOR,Petroleum,0.29
2019,NZL,Petroleum,0
2019,POL,Petroleum,0.58
2019,PRT,Petroleum,0.27
2019,RUS,Petroleum,0.65
2019,SVN,Petroleum,0.08
2019,SWE,Petroleum,1.63
2019,TUR,Petroleum,2.83
2019,UKR,Petroleum,0.2
2019,USA,Petroleum,1.46
2019,ZAF,Petroleum,2.63
2020,ARG,Petroleum,1.17
2020,AUS,Petroleum,3.62
2020,AUT,Petroleum,0.52
2020,BEL,Petroleum,3.74
2020,BRA,Petroleum,1.27
2020,CAN,Petroleum,0.93
2020,CHE,Petroleum,1.28
2020,CHL,Petroleum,0.67
2020,CHN,Petroleum,4.76
2020,COL,Petroleum,0.01
2020,CZE,Petroleum,0.15
2020,DEU,Petroleum,1.08
2020,DNK,Petroleum,1.05
2020,ESP,Petroleum,1.04
2020,EST,Petroleum,0.04
2020,FIN,Petroleum,0.96
2020,FRA,Petroleum,7.91
2020,GBR,Petroleum,4.72
2020,GRC,Petroleum,0.42
2020,HUN,Petroleum,0.12
2020,IND,Petroleum,3.89
2020,IRL,Petroleum,1.87
2020,ISR,Petroleum,0.96
2020,ITA,Petroleum,6.53
2020,KOR,Petroleum,1.16
2020,LTU,Petroleum,0.13
2020,LUX,Petroleum,0.1
2020,LVA,Petroleum,0.12
2020,MDA,Petroleum,0
2020,MEX,Petroleum,1.59
2020,NOR,Petroleum,0.24
2020,NZL,Petroleum,0
2020,POL,Petroleum,0.59
2020,PRT,Petroleum,0.3
2020,RUS,Petroleum,0.39
2020,SVN,Petroleum,0.07
2020,SWE,Petroleum,1.61
2020,TUR,Petroleum,2.19
2020,UKR,Petroleum,0.08
2020,USA,Petroleum,1.52
2020,ZAF,Petroleum,1.99
2021,ARG,Petroleum,1.39
2021,AUS,Petroleum,5.87
2021,AUT,Petroleum,0.61
2021,BEL,Petroleum,3.41
2021,BRA,Petroleum,1.84
2021,CAN,Petroleum,0.97
2021,CHE,Petroleum,1.39
2021,CHL,Petroleum,0.42
2021,CHN,Petroleum,5.09
2021,COL,Petroleum,0.01
2021,CZE,Petroleum,0.17
2021,DEU,Petroleum,1.14
2021,DNK,Petroleum,1.31
2021,ESP,Petroleum,1.32
2021,EST,Petroleum,0.04
2021,FIN,Petroleum,0.97
2021,FRA,Petroleum,8.21
2021,GBR,Petroleum,5.03
2021,GRC,Petroleum,0.45
2021,HUN,Petroleum,0.15
2021,IND,Petroleum,4.05
2021,IRL,Petroleum,2.14
2021,ISR,Petroleum,1.07
2021,ITA,Petroleum,7.72
2021,KOR,Petroleum,1.22
2021,LTU,Petroleum,0.15
2021,LUX,Petroleum,0.11
2021,LVA,Petroleum,0.13
2021,MDA,Petroleum,0
2021,MEX,Petroleum,6.15
2021,NOR,Petroleum,0.28
2021,NZL,Petroleum,0
2021,POL,Petroleum,0.6
2021,PRT,Petroleum,0.28
2021,RUS,Petroleum,0.59
2021,SVN,Petroleum,0.07
2021,SWE,Petroleum,1.83
2021,TUR,Petroleum,3.25
2021,UKR,Petroleum,0
2021,USA,Petroleum,1.49
2021,ZAF,Petroleum,2.43
2010,AUT,End-use electricity,0.13
2010,BLR,End-use electricity,0.04
2010,CAN,End-use electricity,0.02
2010,COL,End-use electricity,0.15
2010,DEU,End-use electricity,0.41
2010,FRA,End-use electricity,0
2010,GBR,End-use electricity,1.23
2010,IRL,End-use electricity,0.08
2010,LTU,End-use electricity,0
2010,MDA,End-use electricity,0.03
2010,USA,End-use electricity,0.88
2010,CRI,End-use electricity,0
2011,AUT,End-use electricity,0.13
2011,BLR,End-use electricity,0.03
2011,CAN,End-use electricity,0.02
2011,COL,End-use electricity,0.1
2011,DEU,End-use electricity,0.58
2011,FIN,End-use electricity,0.01
2011,FRA,End-use electricity,0
2011,GBR,End-use electricity,1.6
2011,IRL,End-use electricity,0.09
2011,ITA,End-use electricity,0.11
2011,LTU,End-use electricity,0.01
2011,MDA,End-use electricity,0.04
2011,PRT,End-use electricity,0.08
2011,USA,End-use electricity,0.92
2011,CRI,End-use electricity,0
2012,AUT,End-use electricity,0.09
2012,BLR,End-use electricity,0.03
2012,CAN,End-use electricity,0.02
2012,COL,End-use electricity,0.13
2012,DEU,End-use electricity,0.66
2012,FIN,End-use electricity,0.05
2012,FRA,End-use electricity,0
2012,GBR,End-use electricity,1.29
2012,IRL,End-use electricity,0.11
2012,ITA,End-use electricity,1.24
2012,LTU,End-use electricity,0
2012,MDA,End-use electricity,0.04
2012,USA,End-use electricity,1.16
2012,CRI,End-use electricity,0
2013,AUT,End-use electricity,0.08
2013,BLR,End-use electricity,0.04
2013,CAN,End-use electricity,0.02
2013,COL,End-use electricity,0.2
2013,DEU,End-use electricity,0.68
2013,FIN,End-use electricity,0.15
2013,FRA,End-use electricity,0
2013,GBR,End-use electricity,1.13
2013,GRC,End-use electricity,0.01
2013,IRL,End-use electricity,0.11
2013,ITA,End-use electricity,1.57
2013,LTU,End-use electricity,0
2013,MDA,End-use electricity,0.04
2013,USA,End-use electricity,1.18
2013,CRI,End-use electricity,0
2014,AUT,End-use electricity,0.07
2014,BLR,End-use electricity,0.05
2014,CAN,End-use electricity,0.02
2014,COL,End-use electricity,0.2
2014,DEU,End-use electricity,0.91
2014,FIN,End-use electricity,0.15
2014,FRA,End-use electricity,0
2014,GBR,End-use electricity,1.19
2014,GRC,End-use electricity,0.01
2014,IRL,End-use electricity,0.11
2014,ITA,End-use electricity,1.03
2014,LTU,End-use electricity,0
2014,MDA,End-use electricity,0.03
2014,USA,End-use electricity,1.23
2014,CRI,End-use electricity,0
2015,AUT,End-use electricity,0.06
2015,CAN,End-use electricity,0.02
2015,COL,End-use electricity,0.19
2015,DEU,End-use electricity,0.68
2015,FIN,End-use electricity,0.12
2015,FRA,End-use electricity,0
2015,GBR,End-use electricity,0.89
2015,GRC,End-use electricity,0.01
2015,IRL,End-use electricity,0.1
2015,ITA,End-use electricity,1.22
2015,LTU,End-use electricity,0
2015,MDA,End-use electricity,0.03
2015,USA,End-use electricity,1.24
2015,CRI,End-use electricity,0
2016,AUT,End-use electricity,0.07
2016,CAN,End-use electricity,0.02
2016,COL,End-use electricity,0.18
2016,DEU,End-use electricity,1.18
2016,FIN,End-use electricity,0.12
2016,FRA,End-use electricity,0.13
2016,GBR,End-use electricity,0.8
2016,GRC,End-use electricity,0.01
2016,IRL,End-use electricity,0.09
2016,ITA,End-use electricity,1.37
2016,LTU,End-use electricity,0
2016,MDA,End-use electricity,0.03
2016,USA,End-use electricity,1.06
2016,CRI,End-use electricity,0
2017,AUT,End-use electricity,0.07
2017,CAN,End-use electricity,0.02
2017,COL,End-use electricity,0.13
2017,DEU,End-use electricity,0.75
2017,FIN,End-use electricity,0.12
2017,FRA,End-use electricity,0.19
2017,GBR,End-use electricity,0.74
2017,GRC,End-use electricity,0.01
2017,IRL,End-use electricity,0.09
2017,ITA,End-use electricity,1.48
2017,LTU,End-use electricity,0
2017,MDA,End-use electricity,0.03
2017,USA,End-use electricity,0.92
2017,CRI,End-use electricity,0
2018,AUT,End-use electricity,0.07
2018,CAN,End-use electricity,0.02
2018,COL,End-use electricity,0.08
2018,DEU,End-use electricity,0.7
2018,FIN,End-use electricity,0.13
2018,FRA,End-use electricity,0.14
2018,GBR,End-use electricity,0.69
2018,GRC,End-use electricity,0.01
2018,IRL,End-use electricity,0.1
2018,ITA,End-use electricity,1.47
2018,LTU,End-use electricity,0
2018,MDA,End-use electricity,0.03
2018,USA,End-use electricity,0.9
2018,CRI,End-use electricity,0
2019,AUT,End-use electricity,0.08
2019,CAN,End-use electricity,0.02
2019,COL,End-use electricity,0.1
2019,DEU,End-use electricity,0.61
2019,FIN,End-use electricity,0.07
2019,FRA,End-use electricity,0.18
2019,GBR,End-use electricity,0.67
2019,GRC,End-use electricity,0.01
2019,IRL,End-use electricity,0.09
2019,ITA,End-use electricity,1.44
2019,LTU,End-use electricity,0
2019,MDA,End-use electricity,0.03
2019,USA,End-use electricity,0.98
2019,CRI,End-use electricity,0
2020,AUT,End-use electricity,0.08
2020,CAN,End-use electricity,0.04
2020,COL,End-use electricity,0.08
2020,DEU,End-use electricity,0.78
2020,FIN,End-use electricity,0.15
2020,FRA,End-use electricity,0.17
2020,GBR,End-use electricity,0.55
2020,GRC,End-use electricity,0.01
2020,IRL,End-use electricity,0.08
2020,ITA,End-use electricity,1.5
2020,LTU,End-use electricity,0
2020,MDA,End-use electricity,0.03
2020,USA,End-use electricity,0.98
2020,CRI,End-use electricity,0
2021,AUT,End-use electricity,0.08
2021,CAN,End-use electricity,0.19
2021,COL,End-use electricity,0.1
2021,DEU,End-use electricity,0.99
2021,FIN,End-use electricity,0.15
2021,FRA,End-use electricity,0.19
2021,GBR,End-use electricity,0.68
2021,GRC,End-use electricity,0.01
2021,IRL,End-use electricity,0.08
2021,ITA,End-use electricity,1.48
2021,LTU,End-use electricity,0
2021,MDA,End-use electricity,0.03
2021,USA,End-use electricity,1.52
2021,CRI,End-use electricity,0
2021,AUS,Coal,0
2021,CAN,Coal,0.01
2021,COL,Coal,0.08
2021,DEU,Coal,0.06
2021,IDN,Coal,4.46
2021,LTU,Coal,0
2021,RUS,Coal,0.03
2021,TUR,Coal,0.05
2021,UKR,Coal,0.06
2021,USA,Coal,0.23
2020,AUS,Coal,0
2020,CAN,Coal,0.01
2020,COL,Coal,0.06
2020,DEU,Coal,0.06
2020,IDN,Coal,4.22
2020,LTU,Coal,0
2020,RUS,Coal,0.04
2020,TUR,Coal,0.04
2020,UKR,Coal,0.05
2020,USA,Coal,0.25
2019,AUS,Coal,0
2019,CAN,Coal,0.02
2019,COL,Coal,0.17
2019,DEU,Coal,0.06
2019,IDN,Coal,4.73
2019,LTU,Coal,0
2019,RUS,Coal,0.07
2019,TUR,Coal,0.04
2019,UKR,Coal,0.11
2019,USA,Coal,0.35
2018,AUS,Coal,0
2018,CAN,Coal,0.01
2018,COL,Coal,0.07
2018,DEU,Coal,0.1
2018,GRC,Coal,0
2018,IDN,Coal,3.73
2018,LTU,Coal,0
2018,RUS,Coal,0.07
2018,TUR,Coal,0.04
2018,UKR,Coal,0.11
2018,USA,Coal,0.29
2017,AUS,Coal,0
2017,CAN,Coal,0.01
2017,COL,Coal,0.07
2017,DEU,Coal,0.1
2017,GRC,Coal,0
2017,IDN,Coal,1.84
2017,LTU,Coal,0
2017,RUS,Coal,0.07
2017,TUR,Coal,0.34
2017,UKR,Coal,0.1
2017,USA,Coal,0.31
2016,AUS,Coal,0
2016,CAN,Coal,0.02
2016,COL,Coal,0.01
2016,DEU,Coal,0.1
2016,GRC,Coal,0
2016,IDN,Coal,1.47
2016,LTU,Coal,0
2016,RUS,Coal,0.03
2016,TUR,Coal,0.1
2016,UKR,Coal,0.08
2016,USA,Coal,0.29
2015,AUS,Coal,0
2015,CAN,Coal,0.02
2015,COL,Coal,0.05
2015,DEU,Coal,0.12
2015,GRC,Coal,0
2015,IDN,Coal,0.46
2015,LTU,Coal,0
2015,RUS,Coal,0.03
2015,TUR,Coal,0.08
2015,USA,Coal,0.34
2014,AUS,Coal,0
2014,CAN,Coal,0.06
2014,COL,Coal,0.09
2014,DEU,Coal,0.17
2014,GRC,Coal,0
2014,IDN,Coal,0.63
2014,LTU,Coal,0
2014,RUS,Coal,0.03
2014,USA,Coal,0.35
2013,AUS,Coal,0
2013,CAN,Coal,0.07
2013,COL,Coal,0.13
2013,DEU,Coal,0.17
2013,GRC,Coal,0
2013,IDN,Coal,0.84
2013,LTU,Coal,0
2013,RUS,Coal,0.04
2013,USA,Coal,0.41
2012,AUS,Coal,0
2012,CAN,Coal,0.03
2012,COL,Coal,0.16
2012,DEU,Coal,0.19
2012,GRC,Coal,0
2012,IDN,Coal,0.94
2012,LTU,Coal,0
2012,RUS,Coal,0.04
2012,USA,Coal,0.65
2011,AUS,Coal,0
2011,CAN,Coal,0.02
2011,COL,Coal,0.14
2011,DEU,Coal,0.23
2011,GRC,Coal,0
2011,IDN,Coal,1.07
2011,LTU,Coal,0
2011,RUS,Coal,0.03
2011,USA,Coal,0.77
2010,AUS,Coal,0
2010,CAN,Coal,0.01
2010,COL,Coal,0.87
2010,DEU,Coal,0.21
2010,GRC,Coal,0
2010,LTU,Coal,0
2010,USA,Coal,0.81
2021,AUT,Natural gas,0.04
2021,BRA,Natural gas,0.23
2021,CAN,Natural gas,1.01
2021,CHN,Natural gas,0.24
2021,COL,Natural gas,0.17
2021,DEU,Natural gas,0.08
2021,DNK,Natural gas,0.14
2021,EST,Natural gas,0
2021,FRA,Natural gas,0.08
2021,GBR,Natural gas,0.91
2021,GEO,Natural gas,0
2021,IDN,Natural gas,0.3
2021,IRL,Natural gas,0.1
2021,ISR,Natural gas,0.01
2021,ITA,Natural gas,0.01
2021,JPN,Natural gas,0.28
2021,MEX,Natural gas,1.74
2021,NOR,Natural gas,0
2021,RUS,Natural gas,1.1
2021,TUR,Natural gas,0.07
2021,USA,Natural gas,1.01
2020,AUT,Natural gas,0.03
2020,BRA,Natural gas,0.24
2020,CAN,Natural gas,0.47
2020,CHN,Natural gas,0.21
2020,COL,Natural gas,0.11
2020,DEU,Natural gas,0.08
2020,DNK,Natural gas,0.22
2020,EST,Natural gas,0
2020,FRA,Natural gas,0.08
2020,GBR,Natural gas,0.72
2020,GEO,Natural gas,0
2020,IDN,Natural gas,0.3
2020,IRL,Natural gas,0.03
2020,ISR,Natural gas,0.01
2020,ITA,Natural gas,0.01
2020,JPN,Natural gas,0.29
2020,MEX,Natural gas,1.13
2020,NOR,Natural gas,0
2020,RUS,Natural gas,1.33
2020,TUR,Natural gas,0.05
2020,USA,Natural gas,0.93
2019,AUT,Natural gas,0.04
2019,BRA,Natural gas,0.34
2019,CAN,Natural gas,0.48
2019,CHN,Natural gas,0.18
2019,COL,Natural gas,0.13
2019,DEU,Natural gas,0.08
2019,DNK,Natural gas,0.15
2019,EST,Natural gas,0
2019,FRA,Natural gas,0.1
2019,GBR,Natural gas,1.05
2019,GEO,Natural gas,0
2019,IDN,Natural gas,0.35
2019,IRL,Natural gas,0.05
2019,ISR,Natural gas,0.01
2019,ITA,Natural gas,0.05
2019,JPN,Natural gas,0.28
2019,MEX,Natural gas,0.37
2019,NOR,Natural gas,0.01
2019,RUS,Natural gas,1.4
2019,TUR,Natural gas,0.06
2019,USA,Natural gas,1.49
2018,AUT,Natural gas,0.05
2018,BRA,Natural gas,0.38
2018,CAN,Natural gas,0.59
2018,CHN,Natural gas,0.18
2018,COL,Natural gas,0.14
2018,DEU,Natural gas,0.08
2018,DNK,Natural gas,0.1
2018,EST,Natural gas,0
2018,FRA,Natural gas,0.11
2018,GBR,Natural gas,1.08
2018,GEO,Natural gas,0
2018,GRC,Natural gas,0
2018,IDN,Natural gas,0.37
2018,IRL,Natural gas,0.11
2018,ISR,Natural gas,0.01
2018,ITA,Natural gas,0.05
2018,JPN,Natural gas,0.28
2018,MEX,Natural gas,0.03
2018,NOR,Natural gas,0.01
2018,RUS,Natural gas,1.46
2018,TUR,Natural gas,0.06
2018,USA,Natural gas,1.39
2017,AUT,Natural gas,0.05
2017,BRA,Natural gas,0.46
2017,CAN,Natural gas,0.66
2017,CHN,Natural gas,0.99
2017,COL,Natural gas,0.12
2017,DEU,Natural gas,0.07
2017,DNK,Natural gas,0.05
2017,EST,Natural gas,0
2017,FRA,Natural gas,0.07
2017,GBR,Natural gas,1.06
2017,GEO,Natural gas,0
2017,GRC,Natural gas,0
2017,IDN,Natural gas,0.44
2017,IRL,Natural gas,0.08
2017,ISR,Natural gas,0.01
2017,ITA,Natural gas,0.05
2017,JPN,Natural gas,0.28
2017,MEX,Natural gas,0.02
2017,NOR,Natural gas,0.01
2017,RUS,Natural gas,1.03
2017,TUR,Natural gas,0.09
2017,USA,Natural gas,0.34
2016,AUS,Natural gas,0
2016,AUT,Natural gas,0.04
2016,BRA,Natural gas,0.39
2016,CAN,Natural gas,0.66
2016,CHN,Natural gas,0.88
2016,COL,Natural gas,0.07
2016,DEU,Natural gas,0.06
2016,EST,Natural gas,0
2016,FRA,Natural gas,0.07
2016,GBR,Natural gas,1.09
2016,GEO,Natural gas,0
2016,GRC,Natural gas,0
2016,IDN,Natural gas,0.34
2016,IRL,Natural gas,0.06
2016,ISR,Natural gas,0.01
2016,ITA,Natural gas,0.05
2016,JPN,Natural gas,0.28
2016,MEX,Natural gas,0.02
2016,NOR,Natural gas,0.01
2016,RUS,Natural gas,0.7
2016,TUR,Natural gas,0.05
2016,USA,Natural gas,0.82
2015,AUS,Natural gas,0
2015,AUT,Natural gas,0.06
2015,BRA,Natural gas,0.39
2015,CAN,Natural gas,0.53
2015,CHN,Natural gas,0.9
2015,COL,Natural gas,0.09
2015,DEU,Natural gas,0.07
2015,EST,Natural gas,0
2015,FRA,Natural gas,0.04
2015,GBR,Natural gas,2.39
2015,GEO,Natural gas,0
2015,GRC,Natural gas,0
2015,IDN,Natural gas,0.23
2015,ISR,Natural gas,0.01
2015,ITA,Natural gas,0.08
2015,JPN,Natural gas,0.25
2015,NOR,Natural gas,0.01
2015,RUS,Natural gas,1.24
2015,TUR,Natural gas,0.06
2015,USA,Natural gas,1.78
2014,AUS,Natural gas,0
2014,AUT,Natural gas,0.07
2014,BRA,Natural gas,0.53
2014,CAN,Natural gas,1.06
2014,CHN,Natural gas,1.24
2014,COL,Natural gas,0.11
2014,DEU,Natural gas,0.07
2014,EST,Natural gas,0
2014,FRA,Natural gas,0.02
2014,GBR,Natural gas,3.54
2014,GEO,Natural gas,0
2014,GRC,Natural gas,0
2014,IDN,Natural gas,0.26
2014,ISR,Natural gas,0.01
2014,ITA,Natural gas,0.12
2014,JPN,Natural gas,0.27
2014,NOR,Natural gas,0.01
2014,RUS,Natural gas,0.02
2014,TUR,Natural gas,0.03
2014,UKR,Natural gas,0.01
2014,USA,Natural gas,1.44
2013,AUS,Natural gas,0
2013,AUT,Natural gas,0.07
2013,BRA,Natural gas,0.82
2013,CAN,Natural gas,0.92
2013,CHN,Natural gas,1.52
2013,COL,Natural gas,0.09
2013,DEU,Natural gas,0.06
2013,EST,Natural gas,0
2013,FRA,Natural gas,0.02
2013,GBR,Natural gas,4.24
2013,GEO,Natural gas,0
2013,GRC,Natural gas,0
2013,IDN,Natural gas,0.3
2013,ISR,Natural gas,0.05
2013,ITA,Natural gas,0.14
2013,JPN,Natural gas,0.29
2013,NOR,Natural gas,0.01
2013,RUS,Natural gas,0.02
2013,UKR,Natural gas,0.01
2013,USA,Natural gas,1.64
2012,AUS,Natural gas,0
2012,AUT,Natural gas,0.06
2012,BRA,Natural gas,0.8
2012,CAN,Natural gas,0.71
2012,CHN,Natural gas,1.32
2012,COL,Natural gas,0.11
2012,DEU,Natural gas,0.05
2012,EST,Natural gas,0
2012,FRA,Natural gas,0.02
2012,GBR,Natural gas,0.05
2012,GEO,Natural gas,0
2012,GRC,Natural gas,0
2012,IDN,Natural gas,0.35
2012,ISR,Natural gas,0
2012,ITA,Natural gas,0.13
2012,JPN,Natural gas,0.42
2012,NOR,Natural gas,0
2012,RUS,Natural gas,0.01
2012,UKR,Natural gas,0.2
2012,USA,Natural gas,1.8
2011,AUS,Natural gas,0
2011,AUT,Natural gas,0.07
2011,BRA,Natural gas,0.7
2011,CAN,Natural gas,0.58
2011,CHN,Natural gas,0.87
2011,COL,Natural gas,0.06
2011,DEU,Natural gas,0.05
2011,EST,Natural gas,0
2011,FRA,Natural gas,0.02
2011,GEO,Natural gas,0
2011,GRC,Natural gas,0
2011,IDN,Natural gas,0.39
2011,ISR,Natural gas,0.01
2011,ITA,Natural gas,0.1
2011,JPN,Natural gas,0.29
2011,NOR,Natural gas,0.01
2011,RUS,Natural gas,0
2011,UKR,Natural gas,0.08
2011,USA,Natural gas,1.96
2010,AUS,Natural gas,0
2010,AUT,Natural gas,0.07
2010,BRA,Natural gas,0.61
2010,CAN,Natural gas,1.36
2010,CHN,Natural gas,0.44
2010,COL,Natural gas,0.18
2010,DEU,Natural gas,0.04
2010,EST,Natural gas,0
2010,FRA,Natural gas,0.03
2010,GBR,Natural gas,0.04
2010,GEO,Natural gas,0
2010,GRC,Natural gas,0
2010,IDN,Natural gas,0.39
2010,ISR,Natural gas,0.01
2010,ITA,Natural gas,0.07
2010,NOR,Natural gas,0.01
2010,USA,Natural gas,1.86
2021,AUS,Petroleum,2.17
2021,BRA,Petroleum,1.63
2021,CAN,Petroleum,0.36
2021,CHN,Petroleum,0.38
2021,DEU,Petroleum,0.3
2021,DNK,Petroleum,0.07
2021,FRA,Petroleum,0.2
2021,GBR,Petroleum,1.82
2021,GEO,Petroleum,0
2021,IDN,Petroleum,0.22
2021,JPN,Petroleum,0.05
2021,MEX,Petroleum,6.03
2021,NOR,Petroleum,0
2021,RUS,Petroleum,27.09
2021,TUR,Petroleum,0.15
2021,USA,Petroleum,1.65
